pathway	pval	padj	log2err	ES	NES	size	leadingEdge
PLASTID_THYLAKOID_MEMBRANE	2.54902942099306e-10	2.54336491116863e-08	0.814035837847908	-0.652839024785536	-1.81958585941406	288	AT4G05180 AT2G05100 AT1G30380 AT2G34420 AT1G29920 AT1G15820 AT4G14690 AT4G27440 AT3G46780 AT1G61520 AT4G10340 AT1G55670 AT2G45180 AT3G22840 AT1G29930 AT1G52230 AT4G02770 AT5G54270 AT4G12800 AT2G20260 AT5G23060 AT3G61470 AT3G54890 AT4G28750 AT5G66570 AT1G16880 AT2G39730 AT4G37925 AT3G16140 AT3G08940 AT5G08050 AT4G21280 AT2G10940 AT2G26340 AT5G64040 AT3G47470 AT3G18890 AT5G35630 AT5G01530 AT1G74730 AT3G26080 AT2G42220 AT1G44575 AT1G20020 AT1G74470 AT1G06680 AT5G02120 AT3G56940 AT1G50020 AT1G32060 AT3G50820 AT5G66190 AT1G64770 AT4G03280 AT1G73110 AT1G15980 AT2G05070 AT1G12250 AT2G30950 AT5G17170 AT3G49720 AT1G03630 AT3G10060 AT3G53470 AT2G27290 AT1G03130 AT3G27690 AT4G09010 AT4G04640 AT5G42650 AT1G79040 AT1G45474
PLASTID_TRANSLATION	0.90693257359924	1	0.00409430988643295	-0.308118724894617	-0.577140963225618	10	AT1G09340
PLASTOGLOBULE	9.88020571361086e-05	0.0013242424971377	0.538434096309916	-0.742409111314736	-1.80824644494947	59	AT2G05100 AT2G34420 AT1G15820 AT1G61520 AT4G10340 AT1G52230 AT4G02770 AT4G12800 AT2G20260 AT3G54890 AT4G28750 AT5G66570 AT2G39730 AT5G17230 AT3G47470 AT5G01530 AT3G50820 AT1G09340 AT2G05070
POLARITY_SPECIFICATION_OF_ADAXIAL/ABAXIAL_AXIS	0.0286312454025915	0.146361622608314	0.0640049304888558	0.447697058271061	1.43479122433744	75	AT5G66460 AT1G33055 AT3G55720 AT2G38370 AT5G49990 AT5G10510 AT3G07540 AT1G32240 AT3G24660 AT2G19930 AT3G02210 AT5G13290 AT1G11420 AT4G14200 AT4G30520 AT4G20910 AT5G13300 AT3G43920 AT2G27990 AT5G57130 AT5G60200 AT3G10040 AT2G26330
POLAR_NUCLEUS_FUSION	0.927483324319452	1	0.00359167998770905	-0.281753791598515	-0.578005889262895	18	AT5G42020 AT4G05440 AT2G01730 AT3G03810 AT5G28540 AT5G48030 AT2G31170
POLLEN-PISTIL_INTERACTION	0.837382558668929	1	0.00367129351206489	-0.319604780002693	-0.715480009922504	32	AT1G11330 AT1G61370 AT5G03700
POLLEN_DEVELOPMENT	0.413101519961318	0.807030815645968	0.00566993217261514	-0.375703494636202	-1.03815209335425	238	AT5G36870 AT3G14570 AT1G60870 AT5G54470 AT2G19690 AT2G34830 AT1G09240 AT1G56430 AT2G39800 AT2G22540 AT5G57800 AT1G05570 AT5G64510 AT1G14360 AT1G09780 AT5G05850 AT3G57230 AT2G32460 AT2G39880 AT3G03250 AT1G19180 AT4G00330 AT3G02230 AT3G10405 AT1G06520 AT1G02970 AT4G03190 AT5G08020 AT2G42380 AT1G65060 AT5G20850 AT1G78770 AT3G59100 AT4G17170 AT1G06490 AT1G31660 AT2G37690 AT1G14830 AT1G18370 AT1G34210 AT5G45550 AT1G06660 AT2G13680 AT1G05690 AT2G36850 AT3G03110 AT1G68540 AT5G17310
POLLEN_EXINE_FORMATION	0.650593820625218	0.969663499264015	0.00526418627652189	-0.422202015679663	-0.858666538921366	17	AT1G65060 AT2G13680 AT1G68540 AT5G65000 AT5G05690 AT5G63370 AT4G10440 AT5G58100 AT3G21180
POLLEN_GERMINATION	0.373316459068807	0.775955178918887	0.00731172589133824	-0.466923281650322	-1.08287490307478	41	AT2G19690 AT2G41110 AT2G43040 AT3G04080 AT1G64980 AT2G13680 AT3G03110 AT4G35460 AT1G71880 AT2G17420 AT2G34980 AT3G01150 AT5G48230 AT5G35700 AT1G76850 AT3G56960
POLLEN_MATURATION	0.617218456298916	0.951551971894469	0.00586529890364774	-0.472292688635025	-0.884657228594149	10	AT4G03190 AT1G14830 AT1G34210
POLLEN_SPERM_CELL_DIFFERENTIATION	0.874125657691117	1	0.00400428018851956	-0.32005595681829	-0.638648577834447	15	AT5G57800 AT1G06520 AT4G17170
POLLEN_TUBE	0.0191841267058239	0.108674400297472	0.0395599706199832	-0.741350471923615	-1.56854779555669	22	AT4G30140 AT5G44610
POLLEN_TUBE_DEVELOPMENT	0.476291110817594	0.867150984704734	0.0235894576291725	0.274029751899287	0.993850663856517	179	AT4G39130 AT1G80090 AT1G52680 AT2G35300 AT1G15330 AT4G34600
POLLEN_TUBE_GROWTH	0.625868055555556	0.955832506613757	0.0040245191010716	-0.345897904408249	-0.923737050691845	141	AT5G36260 AT1G16360 AT2G19690 AT2G35650 AT1G09240 AT1G56430 AT5G13990 AT3G27960 AT1G20090 AT4G28560 AT1G05630 AT1G72150 AT5G47200 AT1G64980 AT5G62310 AT1G63930 AT5G65090 AT4G38230 AT4G26470 AT2G13680 AT5G04390 AT2G25600 AT3G03110 AT4G17530 AT5G55020 AT3G57920 AT2G35210 AT3G07960 AT3G51300 AT3G13050
POLLEN_TUBE_GUIDANCE	0.00217374224131158	0.0185318405002955	0.158768990863771	0.844044144536386	1.83683598303955	11	AT1G80090 AT1G15330 AT3G22200
POLLEN_WALL_ASSEMBLY	0.803184827339417	1	0.00422197727878692	-0.350443681819652	-0.72498608565818	19	AT1G65060 AT2G13680 AT1G68540 AT5G65000 AT5G05690 AT5G63370 AT4G10440 AT5G58100 AT3G21180
POLLINATION	0.891774937353914	1	0.00193914235544712	-0.28269449674007	-0.780312013252435	233	AT5G36260 AT1G16360 AT2G19690 AT2G35650 AT1G09240 AT1G56430 AT1G11330 AT5G13990 AT3G27960 AT2G41110 AT1G25450 AT2G43040 AT2G17430 AT1G20090 AT4G28560 AT1G05630 AT3G04080 AT1G61370 AT1G72150 AT5G03700 AT5G47200 AT1G64980 AT5G62310 AT1G63930 AT2G47510 AT5G65090 AT4G38230 AT3G07330 AT4G26470 AT2G13680 AT5G04390 AT2G25600 AT3G03110 AT4G35460 AT4G05450 AT4G17530 AT2G37670 AT1G71880 AT5G55020 AT3G57920 AT1G67960 AT2G35210 AT3G07960 AT3G51300 AT3G13050
POLY(A)_RNA_BINDING	0.956228004829305	1	0.0059245563769466	0.242035697309762	0.515977305511748	10	AT1G71770 AT1G47500 AT5G10350 AT3G19350 AT5G51120
POLY(U)_RNA_BINDING	0.129244035815155	0.422880434837422	0.0148706331014042	-0.66180566109148	-1.35766609381954	18	AT5G66570 AT1G20020 AT1G06680 AT3G50820 AT5G66190 AT4G37930
POLY-PURINE_TRACT_BINDING	0.889401042348689	1	0.00636208738443592	0.284722554169049	0.619622369358302	11	AT1G71770 AT1G47500 AT4G14850 AT5G10350 AT3G19350 AT5G51120
POLY-PYRIMIDINE_TRACT_BINDING	0.129244035815155	0.422880434837422	0.0148706331014042	-0.66180566109148	-1.35766609381954	18	AT5G66570 AT1G20020 AT1G06680 AT3G50820 AT5G66190 AT4G37930
POLYAMINE_BIOSYNTHETIC_PROCESS	0.521454898451364	0.895992975734355	0.00630310762338497	-0.478342492775533	-0.972843988035869	17	AT3G25570 AT2G16500 AT5G15950 AT1G65040 AT1G51720 AT3G02470 AT5G08170 AT5G63890
POLYAMINE_CATABOLIC_PROCESS	1.3065805541391e-05	0.000218629069121164	0.593325476396405	-0.813269868223053	-1.85789536948245	37	AT2G36830 AT1G62660 AT3G59050 AT1G66200 AT3G13520 AT1G30120 AT5G54160 AT4G38620 AT3G56240 AT1G65840 AT5G47770 AT5G03630 AT4G34640 AT1G68440 AT1G07890 AT4G36360 AT4G34050 AT2G43020 AT5G13700 AT3G17100 AT3G13650 AT2G36880 AT5G13710
POLYAMINE_METABOLIC_PROCESS	0.000130030289636487	0.00170878829405217	0.518848077743792	-0.749861963435411	-1.81069820530572	55	AT2G36830 AT1G62660 AT3G59050 AT1G66200 AT3G13520 AT1G30120 AT5G54160 AT4G38620 AT3G56240 AT1G65840 AT5G47770 AT5G03630 AT4G34640 AT1G68440 AT1G07890 AT4G36360 AT4G34050 AT2G43020 AT5G13700 AT3G17100 AT3G13650 AT2G36880 AT5G13710 AT3G25570 AT3G22850 AT5G07440
POLYGALACTURONASE_ACTIVITY	0.0247383705002466	0.130676804171891	0.0336449113571079	-0.675451985157141	-1.52414964955526	34	AT2G43880 AT3G59850 AT2G41850 AT3G06770 AT1G02460 AT5G49215 AT2G43870 AT1G70370 AT2G43860 AT4G23500 AT4G23820 AT1G23760 AT3G42950
POLYGALACTURONATE_4-ALPHA-GALACTURONOSYLTRANSFERASE_ACTIVITY	0.085824493731919	0.329360663979758	0.0182634186579277	-0.665304369561912	-1.40764960942534	22	AT1G24170 AT3G58790 AT3G28340 AT1G70090 AT4G02130 AT1G13250 AT2G38650 AT3G62660 AT1G06780 AT3G02350 AT5G15470
POLYOL_BIOSYNTHETIC_PROCESS	0.128048435466531	0.4211996155639	0.0299854713208586	0.382258223777803	1.22507113856249	75	AT5G01300 AT1G28640 AT1G16730 AT5G60760 AT5G67030 AT1G18460 AT4G32770 AT5G09990 AT3G12320 AT4G39800 AT2G22240 AT1G32900 AT1G07180 AT5G06980 AT1G73920 AT4G31310 AT1G70580 AT5G01260
POLYOL_CATABOLIC_PROCESS	0.899894680058568	1	0.0062129402567913	0.282666065807726	0.602594066148911	10	AT1G14520 AT2G21170 AT1G58150
POLYOL_METABOLIC_PROCESS	0.177036343518597	0.504694084062541	0.0313063118169396	0.328277778184798	1.13798893897314	123	AT5G01300 AT1G28640 AT1G16730 AT5G60760 AT5G67030 AT1G18460 AT4G32770 AT5G09990 AT2G32010 AT1G14520 AT3G12320 AT4G39800 AT2G22240 AT3G02040 AT1G32900 AT3G17770 AT1G07180 AT5G06980 AT2G35680 AT1G73920 AT1G48430 AT4G31310 AT1G70580 AT5G20840
POLYPRENOL_BIOSYNTHETIC_PROCESS	0.0702568864128753	0.285679496681116	0.0209209996319588	-0.728001967068849	-1.45267541823371	15	AT5G58784 AT5G47770 AT4G05210 AT4G37040 AT3G01800 AT4G22340 AT4G17190 AT3G01990
POLYPRENOL_METABOLIC_PROCESS	0.0620667687967359	0.263411051328963	0.0220882778023344	-0.718486318341736	-1.46124399534119	17	AT5G58784 AT5G47770 AT4G05210 AT4G37040 AT3G01800 AT4G22340 AT4G17190 AT3G01990
POLYSACCHARIDE_BINDING	0.47236718854543	0.866318937480579	0.0112515496412626	0.377600330248616	0.985740447437687	26	AT2G43590 AT2G43570 AT1G69295 AT2G43620 AT3G52180 AT3G46550 AT2G17120 AT2G40840
POLYSACCHARIDE_BIOSYNTHETIC_PROCESS	4.31752103146846e-05	0.000639088003229452	0.557332238758646	-0.514681746338326	-1.46170219091241	536	AT5G60720 AT3G58350 AT5G36870 AT3G27200 AT2G38320 AT5G44030 AT1G32100 AT2G38080 AT5G51500 AT4G01750 AT4G35350 AT4G27440 AT5G26330 AT3G14570 AT3G16370 AT4G33000 AT3G52900 AT5G23060 AT3G26520 AT1G77690 AT1G04040 AT3G18660 AT4G27435 AT5G22940 AT2G06850 AT4G18780 AT1G68530 AT3G01510 AT3G23050 AT1G58370 AT4G30500 AT1G58070 AT1G79620 AT1G12090 AT2G39900 AT3G59690 AT3G47400 AT1G05570 AT1G33800 AT2G32530 AT4G12720 AT1G44575 AT5G25820 AT1G04430 AT3G55800 AT5G09870 AT3G48420 AT5G17420 AT4G12420 AT1G70940 AT2G20370 AT1G78570 AT5G64740 AT5G18670 AT1G20090 AT1G20340 AT5G16000 AT5G19220 AT5G55630 AT3G03250 AT1G04680 AT3G62020 AT5G10480 AT5G53340 AT1G75780 AT3G02230 AT1G03630 AT5G63780 AT4G32410 AT3G49670 AT4G03190 AT4G20760 AT2G38120 AT4G23990 AT4G09010 AT4G04640 AT3G03050 AT4G39350 AT1G30650 AT5G08370 AT1G31800 AT3G47990 AT5G60920 AT1G02730 AT1G53500 AT4G16370 AT5G58260 AT5G50330 AT1G70370 AT5G58140 AT4G36530 AT2G20190 AT3G14790 AT3G59100 AT4G39210 AT2G22125 AT4G38970 AT1G31420 AT1G06490 AT2G40160 AT4G01770 AT1G60220 AT4G18060 AT2G21530 AT3G59780 AT5G58030 AT1G63000 AT5G05170 AT1G23760 AT3G45050 AT2G13680 AT5G26980 AT1G09440 AT3G54050 AT3G16000 AT3G02750 AT5G67230 AT3G10910 AT3G24430 AT2G36850 AT1G10570
POLYSACCHARIDE_CATABOLIC_PROCESS	0.264049915921763	0.646085612009637	0.0181115694449429	0.377415912742093	1.12355908003094	50	AT4G19810 AT4G09020 AT3G23920 AT3G10740 AT1G69830 AT1G68560 AT4G15210 AT3G52180 AT5G64860 AT2G36390 AT4G34980 AT2G40220 AT5G51820 AT5G55700 AT5G26570 AT2G40840
POLYSACCHARIDE_LOCALIZATION	0.002909796314258	0.0234700337443445	0.092531827614522	-0.634784992736136	-1.61072237337421	83	AT5G36870 AT5G51060 AT4G18010 AT3G14570 AT3G16330 AT3G50930 AT2G39650 AT2G22540 AT1G05570 AT3G55980 AT5G57220 AT3G57230 AT3G25780 AT1G59870 AT4G24160 AT3G03250 AT3G19970
POLYSACCHARIDE_METABOLIC_PROCESS	8.04504859242306e-08	3.26087036209141e-06	0.704975715167238	-0.540648880317412	-1.53927659599238	641	AT5G60720 AT2G14620 AT3G58350 AT5G36870 AT3G27200 AT2G38320 AT5G44030 AT1G32100 AT2G38080 AT5G51500 AT4G01750 AT4G35350 AT4G27440 AT5G43060 AT5G26330 AT4G25810 AT5G40890 AT3G14570 AT3G16370 AT4G33000 AT3G52900 AT5G23060 AT3G26520 AT1G11545 AT5G09730 AT1G77690 AT1G04040 AT3G18660 AT4G27435 AT5G22940 AT1G65310 AT2G06850 AT4G18780 AT1G68530 AT3G08600 AT3G01510 AT3G23050 AT4G30280 AT1G58370 AT5G15350 AT1G76160 AT4G03210 AT4G30500 AT1G58070 AT5G64570 AT3G62270 AT1G79620 AT1G12090 AT3G05900 AT2G01850 AT2G39900 AT3G59690 AT1G32170 AT3G47400 AT1G05570 AT1G70230 AT1G33800 AT5G57560 AT4G26690 AT2G32530 AT4G12720 AT4G30270 AT1G44575 AT5G25820 AT1G04430 AT3G55800 AT1G12500 AT5G09870 AT1G09780 AT3G48420 AT1G30690 AT2G42580 AT1G61580 AT2G35880 AT5G17420 AT4G12420 AT3G02880 AT1G70940 AT2G20370 AT1G78570 AT5G64740 AT1G11580 AT1G74960 AT3G57410 AT5G15490 AT5G18670 AT1G20090 AT1G20340 AT5G07720 AT1G10550 AT5G16000 AT5G19220 AT5G55630 AT3G03250 AT1G04680 AT3G62020 AT5G10480 AT3G23730 AT5G53340 AT1G15210 AT4G30190 AT1G75780 AT2G26640 AT3G02230 AT4G09990 AT5G65810 AT1G03630 AT5G63780 AT4G32410 AT3G49670 AT4G03190 AT4G20760 AT2G38120 AT4G23990 AT4G09010 AT4G04640 AT3G03050 AT4G39350 AT3G29360 AT1G30650 AT5G08370 AT1G31800 AT3G47990 AT5G10430 AT5G60920 AT1G02730 AT1G53500 AT4G16370 AT2G16950 AT5G58260 AT5G50330 AT1G70370 AT5G58140 AT4G36530 AT2G20190 AT3G14790 AT3G59100 AT4G30290 AT4G39210 AT2G22125 AT4G38970 AT1G31420 AT1G74380 AT1G06490 AT2G40160 AT4G01770 AT1G60220 AT4G18060 AT2G21530 AT2G26730 AT3G59780 AT3G07330 AT5G58030 AT4G28370 AT1G63000 AT5G05170 AT1G23760 AT3G45050 AT3G56370 AT2G13680 AT5G26980 AT1G09440 AT3G54050 AT3G16000 AT3G02750 AT5G67230 AT5G13870 AT3G10910 AT3G24430 AT2G36850 AT1G10570
PORE_COMPLEX	0.879575290885037	1	0.00771101933776521	0.264425578929915	0.695882519911854	27	AT2G45000 AT5G05680 AT1G52380 AT1G79280 AT3G15970 AT3G57350 AT1G13120 AT1G14850 AT3G10650 AT1G59660 AT2G46520
PORPHYRIN-CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	0.018479158636639	0.105920964610862	0.0349276802701373	-0.52500063039551	-1.41099568074891	153	AT4G14690 AT5G54190 AT5G13630 AT4G27440 AT3G46780 AT1G68530 AT1G58290 AT5G17230 AT5G08050 AT1G74470 AT3G56940 AT2G40400 AT4G15560 AT1G18440 AT1G74960 AT1G09340 AT4G03205 AT1G23740 AT1G03630 AT5G45680 AT4G09010 AT4G04640 AT3G59060 AT1G31800 AT3G59400 AT4G38970 AT4G27430 AT1G67700 AT5G52970 AT1G56050 AT4G01050 AT3G54050 AT3G24430 AT2G35390 AT2G26930 AT2G43710 AT3G11670 AT1G42970 AT5G45930 AT1G32200 AT5G44190 AT5G60600 AT5G62790 AT2G35500 AT3G48730 AT2G40490 AT3G63140 AT2G41680 AT1G10670
PORPHYRIN-CONTAINING_COMPOUND_CATABOLIC_PROCESS	0.276610169491525	0.662862842892768	0.0185365487186887	0.359333959968805	1.10441223805236	59	AT5G01520 AT4G22920 AT2G19810 AT3G26580 AT2G22240 AT2G38800 AT4G13250 AT2G14170 AT1G12050 AT3G45900 AT5G65480 AT1G54100 AT4G13830 AT3G14067 AT1G20560 AT4G31390 AT3G57680 AT1G68830 AT1G16840 AT2G14910 AT1G73750 AT2G26670 AT1G70610 AT5G04900
PORPHYRIN-CONTAINING_COMPOUND_METABOLIC_PROCESS	0.339890884051062	0.745049667724623	0.00663776435380152	-0.390421269835356	-1.07403347723367	219	AT4G14690 AT5G54190 AT5G13630 AT4G27440 AT3G46780 AT5G23060 AT1G47128 AT1G68530 AT1G58290 AT5G17230 AT5G08050 AT1G74470 AT3G56940 AT2G40400 AT1G76570 AT4G15560 AT5G35970 AT1G18440 AT1G74960 AT4G20070 AT1G09340 AT4G03205 AT3G54140 AT1G23740 AT1G03630 AT5G45680 AT4G09010 AT4G04640 AT5G42650 AT3G59060 AT1G31800 AT2G18950 AT3G19553 AT3G59400 AT4G38970 AT4G27430 AT1G67700 AT5G52970 AT1G56050 AT5G35750 AT4G01050 AT3G27925 AT3G54050
POSITIVE_CHEMOTAXIS	0.00217374224131158	0.0185318405002955	0.158768990863771	0.844044144536386	1.83683598303955	11	AT1G80090 AT1G15330 AT3G22200
POSITIVE_GRAVITROPISM	0.0404818927353219	0.189337185814162	0.0269369280045111	-0.704079084195029	-1.49970274548975	23	AT2G02950 AT5G47990 AT1G70940 AT1G70560 AT2G38120 AT5G62500
POSITIVE_REGULATION_OF_ABSCISIC_ACID_MEDIATED_SIGNALING_PATHWAY	0.897962862808725	1	0.00374279460128173	-0.30136501214227	-0.618237471970666	18	AT5G53160 AT2G32460
POSITIVE_REGULATION_OF_BIOLOGICAL_PROCESS	0.488031382595469	0.874373677527235	0.00467609257444072	-0.352104515146597	-1.00517386304656	817	AT1G68520 AT1G13260 AT1G65960 AT1G13110 AT1G28570 AT4G27440 AT1G28470 AT3G59900 AT3G05800 AT2G30040 AT4G19840 AT4G20370 AT4G20260 AT3G56290 AT3G55470 AT2G21560 AT4G36500 AT1G33280 AT5G46780 AT4G05590 AT2G18730 AT3G48090 AT1G43160 AT5G66570 AT5G25890 AT2G19690 AT3G17040 AT5G54160 AT4G18780 AT4G38550 AT3G52400 AT3G56240 AT3G58120 AT2G22540 AT2G26170 AT5G08050 AT3G01860 AT4G34230 AT3G63010 AT5G08330 AT3G54810 AT4G01540 AT5G24120 AT3G19010 AT4G12720 AT5G04080 AT1G32540 AT3G08730 AT2G28660 AT5G53160 AT5G13180 AT1G76360 AT1G18740 AT4G15560 AT5G47230 AT3G50820 AT2G32460 AT2G15570 AT1G74840 AT5G49660 AT1G59870 AT1G74310 AT4G34050 AT1G20340 AT3G48590 AT5G13960 AT1G09340 AT2G46830 AT5G50210 AT4G36240 AT1G55370 AT3G11820 AT2G04790 AT5G61960 AT5G08460 AT2G30950 AT1G27100 AT2G31880 AT1G03630 AT1G17745 AT1G27740 AT2G27290 AT5G47180 AT1G61740 AT3G60370 AT2G42380 AT4G04640 AT1G08940 AT3G59060 AT4G35900 AT3G10260 AT5G08370 AT1G73500 AT4G34000 AT3G24440 AT2G47460 AT3G25690 AT1G53130 AT3G15150 AT5G11670 AT2G46410 AT2G18950 AT5G58140 AT3G52800 AT2G26580 AT1G78770 AT1G48270 AT4G34530 AT4G26520 AT1G04200 AT1G20910 AT3G59400 AT2G25110 AT1G22740 AT1G17920 AT4G38970 AT3G05360 AT1G13950 AT2G24550
POSITIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	0.135893440562956	0.431718076505427	0.0115395968689176	-0.401182208903984	-1.13974780963471	552	AT1G68520 AT1G13260 AT1G65960 AT1G13110 AT1G28570 AT4G27440 AT1G28470 AT3G05800 AT2G30040 AT4G19840 AT3G56290 AT3G55470 AT2G21560 AT4G36500 AT1G33280 AT5G46780 AT4G05590 AT2G18730 AT1G43160 AT5G66570 AT5G25890 AT3G17040 AT5G54160 AT4G18780 AT4G38550 AT3G52400 AT3G56240 AT3G58120 AT2G22540 AT2G26170 AT5G08050 AT3G01860 AT4G34230 AT5G08330 AT3G54810 AT4G01540 AT5G24120 AT3G19010 AT5G04080 AT3G08730 AT2G28660 AT5G13180 AT1G76360 AT1G18740 AT4G15560 AT5G47230 AT3G50820 AT2G32460 AT1G74840 AT5G49660 AT1G59870 AT1G74310 AT4G34050 AT1G20340 AT3G48590 AT5G13960 AT1G09340 AT2G46830 AT4G36240 AT1G55370 AT3G11820 AT2G04790 AT5G08460 AT2G30950 AT1G27100 AT1G03630 AT1G17745 AT1G27740 AT2G27290 AT5G47180 AT1G61740 AT3G60370 AT2G42380 AT4G04640 AT1G08940 AT3G59060 AT4G35900 AT3G10260 AT1G73500 AT4G34000 AT3G24440 AT2G47460 AT3G25690 AT5G11670 AT2G18950 AT5G58140 AT3G52800 AT2G26580 AT1G78770 AT4G26520 AT1G20910 AT3G59400 AT4G38970 AT1G13950 AT2G24550
POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	0.281112256807134	0.670479618258135	0.00794253282484638	-0.425177373411832	-1.12258654279493	123	AT5G23060 AT2G18730 AT3G01510 AT1G44575 AT3G55800 AT5G04140 AT2G15570 AT5G66190 AT3G03250 AT1G09340 AT5G50210 AT1G03630 AT5G63780 AT4G30340 AT5G38520 AT4G04640 AT5G08370 AT1G31800 AT2G35370 AT5G58260 AT2G20900 AT5G58140 AT1G48270 AT4G36530 AT3G59400 AT1G52220 AT4G18060 AT2G21530 AT3G59780 AT3G54050 AT3G24430 AT5G04510 AT2G46090 AT5G36120 AT5G58330 AT2G26900 AT3G19000 AT3G02730 AT5G62790 AT4G17770 AT5G27560 AT2G41680 AT1G43560
POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS	0.135893440562956	0.431718076505427	0.0115395968689176	-0.401182208903984	-1.13974780963471	552	AT1G68520 AT1G13260 AT1G65960 AT1G13110 AT1G28570 AT4G27440 AT1G28470 AT3G05800 AT2G30040 AT4G19840 AT3G56290 AT3G55470 AT2G21560 AT4G36500 AT1G33280 AT5G46780 AT4G05590 AT2G18730 AT1G43160 AT5G66570 AT5G25890 AT3G17040 AT5G54160 AT4G18780 AT4G38550 AT3G52400 AT3G56240 AT3G58120 AT2G22540 AT2G26170 AT5G08050 AT3G01860 AT4G34230 AT5G08330 AT3G54810 AT4G01540 AT5G24120 AT3G19010 AT5G04080 AT3G08730 AT2G28660 AT5G13180 AT1G76360 AT1G18740 AT4G15560 AT5G47230 AT3G50820 AT2G32460 AT1G74840 AT5G49660 AT1G59870 AT1G74310 AT4G34050 AT1G20340 AT3G48590 AT5G13960 AT1G09340 AT2G46830 AT4G36240 AT1G55370 AT3G11820 AT2G04790 AT5G08460 AT2G30950 AT1G27100 AT1G03630 AT1G17745 AT1G27740 AT2G27290 AT5G47180 AT1G61740 AT3G60370 AT2G42380 AT4G04640 AT1G08940 AT3G59060 AT4G35900 AT3G10260 AT1G73500 AT4G34000 AT3G24440 AT2G47460 AT3G25690 AT5G11670 AT2G18950 AT5G58140 AT3G52800 AT2G26580 AT1G78770 AT4G26520 AT1G20910 AT3G59400 AT4G38970 AT1G13950 AT2G24550
POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	0.948803289119475	1	0.00930372305563329	0.227742203570317	0.701716505778758	60	AT2G06210 AT1G26110 AT4G33240 AT1G67420 AT3G15120 AT5G08560 AT5G01730 AT1G13980 AT5G08450 AT3G44600 AT5G13300 AT1G18450 AT4G39680 AT3G02680 AT5G24740 AT1G67580 AT5G25060 AT5G12290 AT1G75660 AT4G16144 AT3G23900 AT1G50270
POSITIVE_REGULATION_OF_CELLULAR_METABOLIC_PROCESS	0.140361276322135	0.44329809895877	0.0113211994013999	-0.399556215711052	-1.13555612198218	566	AT1G68520 AT1G13260 AT1G65960 AT1G13110 AT1G28570 AT4G27440 AT1G28470 AT3G05800 AT2G30040 AT4G19840 AT3G56290 AT3G55470 AT2G21560 AT4G36500 AT1G33280 AT5G46780 AT4G05590 AT2G18730 AT1G43160 AT5G66570 AT5G25890 AT3G17040 AT5G54160 AT4G18780 AT4G38550 AT3G52400 AT3G56240 AT3G58120 AT2G22540 AT2G26170 AT5G08050 AT3G01860 AT4G34230 AT5G08330 AT3G54810 AT4G01540 AT5G24120 AT3G19010 AT5G04080 AT3G08730 AT2G28660 AT5G13180 AT1G76360 AT1G18740 AT4G15560 AT5G47230 AT3G50820 AT2G32460 AT1G74840 AT5G49660 AT1G59870 AT1G74310 AT4G34050 AT1G20340 AT3G48590 AT5G13960 AT1G09340 AT2G46830 AT5G50210 AT4G36240 AT1G55370 AT3G11820 AT2G04790 AT5G08460 AT2G30950 AT1G27100 AT1G03630 AT1G17745 AT1G27740 AT2G27290 AT5G47180 AT1G61740 AT3G60370 AT2G42380 AT4G04640 AT1G08940 AT3G59060 AT4G35900 AT3G10260 AT1G73500 AT4G34000 AT3G24440 AT2G47460 AT3G25690 AT5G11670 AT2G18950 AT5G58140 AT3G52800 AT2G26580 AT1G78770 AT4G26520 AT1G20910 AT3G59400 AT1G22740 AT4G38970 AT1G13950 AT2G24550
